0.0,0.856,0.144,0.4019
0.0,0.87,0.13,0.4019
0.0,1.0,0.0,0.0
0.0,0.828,0.172,0.3612
0.0,0.674,0.326,0.7783
0.35,0.65,0.0,-0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.106,0.769,0.125,0.1027
0.0,1.0,0.0,0.0
0.186,0.742,0.072,-0.5994
0.0,0.752,0.248,0.5106
0.0,1.0,0.0,0.0
0.141,0.859,0.0,-0.3182
0.188,0.812,0.0,-0.4588
0.0,0.719,0.281,0.4404
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.7906
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.753,0.247,0.7096
0.0,1.0,0.0,0.0
0.0,0.786,0.214,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.345,0.655,0.5859
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.758,0.242,0.5859
0.153,0.847,0.0,-0.5023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.91,0.09,0.1511
0.151,0.656,0.193,0.0258
0.0,1.0,0.0,0.0
0.151,0.656,0.193,0.0258
0.151,0.656,0.193,0.0258
0.112,0.683,0.205,0.3182
0.0,1.0,0.0,0.0
0.62,0.38,0.0,-0.5983
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.4754
0.0,1.0,0.0,0.0
0.0,0.639,0.361,0.8625
0.0,1.0,0.0,0.0
0.0,0.621,0.379,0.7734
0.0,1.0,0.0,0.0
0.0,0.841,0.159,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.842,0.158,0.4939
0.0,0.884,0.116,0.1779
0.0,0.738,0.262,0.6597
0.0,1.0,0.0,0.0
0.136,0.864,0.0,-0.4574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.844,0.156,0.34
0.177,0.622,0.201,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.606,0.394,0.0772
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.864,0.136,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.505,0.495,0.8689
0.0,1.0,0.0,0.0
0.0,0.71,0.29,0.7104
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.55,0.45,0.8689
0.0,1.0,0.0,0.0
0.0,0.717,0.283,0.8176
0.0,0.804,0.196,0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.535,0.465,0.93
0.0,0.844,0.156,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.81,0.19,0.4588
0.0,0.583,0.417,0.6931
0.0,0.754,0.246,0.5562
0.0,0.904,0.096,0.1531
0.0,0.676,0.324,0.7717
0.0,1.0,0.0,0.0
0.0,0.745,0.255,0.5859
0.0,0.763,0.237,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.177,0.622,0.201,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.621,0.379,0.7734
0.19,0.579,0.231,0.128
0.0,0.435,0.565,0.7579
0.345,0.655,0.0,-0.694
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.171,0.829,0.0,-0.5106
0.196,0.554,0.25,0.246
0.137,0.863,0.0,-0.2263
0.448,0.406,0.146,-0.9308
0.0,0.723,0.277,0.5574
0.0,1.0,0.0,0.0
0.0,0.566,0.434,0.93
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.504,0.496,0.7096
0.0,0.66,0.34,0.4753
0.063,0.814,0.122,0.3182
0.0,0.799,0.201,0.5449
0.0,0.812,0.188,0.4173
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.294,0.706,0.0,-0.6124
0.104,0.896,0.0,-0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.537,0.463,0.7845
0.0,0.741,0.259,0.4215
0.0,1.0,0.0,0.0
0.0,0.724,0.276,0.6369
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.4215
0.0,0.92,0.08,0.0772
0.0,1.0,0.0,0.0
0.171,0.829,0.0,-0.5106
0.177,0.622,0.201,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.163,0.741,0.096,-0.2263
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.608,0.392,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.748,0.252,0.6597
0.0,0.631,0.369,0.6249
0.0,1.0,0.0,0.0
0.175,0.73,0.095,-0.2732
0.697,0.303,0.0,-0.6801
0.0,0.573,0.427,0.7152
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.82,0.18,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.828,0.172,0.4019
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.905,0.095,0.25
0.203,0.797,0.0,-0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.178,0.822,0.0,-0.5994
0.0,0.769,0.231,0.5106
0.0,0.787,0.213,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.749,0.251,0.7206
0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.891,0.109,0.296
0.0,1.0,0.0,0.0
0.0,0.746,0.254,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.417,0.583,0.6369
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.233,0.767,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.5106
0.0,1.0,0.0,0.0
0.227,0.773,0.0,-0.5267
0.177,0.622,0.201,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.508,0.492,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.181,0.581,0.239,0.2263
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.843,0.157,0.4215
0.0,0.797,0.203,0.4215
0.0,0.789,0.211,0.5399
0.0,0.599,0.401,0.7717
0.0,1.0,0.0,0.0
0.0,0.733,0.267,0.7865
0.0,1.0,0.0,0.0
0.136,0.864,0.0,-0.296
0.0,0.887,0.113,0.4466
0.168,0.69,0.142,-0.1531
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.168,0.69,0.142,-0.1531
0.0,0.733,0.267,0.7351
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.286,0.714,0.0,-0.7783
0.184,0.816,0.0,-0.6705
0.0,0.69,0.31,0.5423
0.0,1.0,0.0,0.0
0.185,0.667,0.149,-0.1779
0.0,1.0,0.0,0.0
0.196,0.804,0.0,-0.5994
0.0,0.746,0.254,0.5267
0.0,0.779,0.221,0.5267
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.4404
0.0,0.864,0.136,0.296
0.237,0.763,0.0,-0.4767
0.0,0.765,0.235,0.6825
0.0,1.0,0.0,0.0
0.0,0.897,0.103,0.3182
0.0,1.0,0.0,0.0
0.235,0.604,0.161,-0.2732
0.0,0.756,0.244,0.6369
0.0,1.0,0.0,0.0
0.0,0.625,0.375,0.6369
0.0,1.0,0.0,0.0
0.0,0.775,0.225,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.349,0.465,0.186,-0.2732
0.0,0.851,0.149,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.606,0.394,0.8442
0.0,0.838,0.162,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.6369
0.0,0.843,0.157,0.4215
0.0,0.91,0.09,0.2682
0.0,1.0,0.0,0.0
0.0,0.484,0.516,0.4926
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.733,0.267,0.7865
0.306,0.694,0.0,-0.296
0.0,0.896,0.104,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.899,0.101,0.2023
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.0516
0.0,0.794,0.206,0.0772
0.0,0.714,0.286,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.236,0.764,0.0,-0.7631
0.0,1.0,0.0,0.0
0.0,0.707,0.293,0.4404
0.0,0.759,0.241,0.5859
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.474,0.526,0.0,-0.5574
0.0,0.812,0.188,0.4588
0.0,0.897,0.103,0.34
0.0,1.0,0.0,0.0
0.0,0.784,0.216,0.5106
0.189,0.521,0.29,0.4767
0.0,0.606,0.394,0.0772
0.0,1.0,0.0,0.0
0.258,0.742,0.0,-0.4184
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.098,0.561,0.34,0.7096
0.0,0.721,0.279,0.7644
0.0,0.747,0.253,0.6588
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.231,0.769,0.0,-0.4588
0.141,0.859,0.0,-0.2023
0.0,0.873,0.127,0.4404
0.115,0.885,0.0,-0.3818
0.0,0.807,0.193,0.4767
0.0,1.0,0.0,0.0
0.0,0.808,0.192,0.516
0.0,0.0,0.0,0.0
0.0,0.564,0.436,0.4754
0.0,0.75,0.25,0.4588
0.0,0.636,0.364,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.625,0.375,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.222,0.595,0.183,-0.2484
0.0,0.714,0.286,0.5859
0.0,0.924,0.076,0.2023
0.0,1.0,0.0,0.0
0.0,0.807,0.193,0.4767
0.0,1.0,0.0,0.0
0.2,0.8,0.0,-0.6412
0.345,0.655,0.0,-0.7003
0.0,1.0,0.0,0.0
0.0,0.842,0.158,0.5242
0.0,1.0,0.0,0.0
0.302,0.698,0.0,-0.5994
0.0,0.656,0.344,0.6369
0.0,0.722,0.278,0.8074
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.223,0.51,0.268,0.1779
0.0,0.682,0.318,0.6369
0.0,0.505,0.495,0.8689
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.6369
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.305,0.695,0.0,-0.7553
0.0,0.769,0.231,0.6369
0.0,1.0,0.0,0.0
0.0,0.821,0.179,0.34
0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.1901
0.32,0.458,0.222,-0.128
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.4019
0.206,0.794,0.0,-0.3802
0.0,0.884,0.116,0.1779
0.163,0.628,0.209,0.0258
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.196,0.804,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.743,0.257,0.7865
0.406,0.594,0.0,-0.6249
0.0,0.779,0.221,0.6739
0.0,0.804,0.196,0.296
0.0,0.0,0.0,0.0
0.0,0.668,0.332,0.5399
0.0,0.45,0.55,0.9042
0.0,0.732,0.268,0.6705
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.329,0.671,0.0,-0.2411
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.82,0.18,0.5106
0.0,0.843,0.157,0.4215
0.0,1.0,0.0,0.0
0.0,0.933,0.067,0.0772
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.524,0.476,0.7964
0.0,1.0,0.0,0.0
0.191,0.656,0.153,0.0772
0.42,0.58,0.0,-0.7003
0.0,0.843,0.157,0.4877
0.0,0.0,0.0,0.0
0.0,0.308,0.692,0.6696
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.255,0.438,0.307,0.1779
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.4588
0.113,0.771,0.116,0.015
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.807,0.193,0.4767
0.0,1.0,0.0,0.0
0.147,0.853,0.0,-0.4767
0.08,0.802,0.118,0.2023
0.787,0.213,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.676,0.324,0.8442
0.0,1.0,0.0,0.0
0.0,0.798,0.202,0.5859
0.0,1.0,0.0,0.0
0.0,0.702,0.298,0.5267
0.178,0.822,0.0,-0.5984
0.0,0.508,0.492,0.8271
0.136,0.864,0.0,-0.1336
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.368
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.7351
0.138,0.542,0.32,0.5719
0.093,0.728,0.179,0.3182
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.796,0.204,0.3182
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.785,0.215,0.7418
0.0,0.932,0.068,0.1531
0.0,0.848,0.152,0.5267
0.0,1.0,0.0,0.0
0.378,0.42,0.202,-0.2732
0.0,0.571,0.429,0.8402
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.157,0.843,0.0,-0.4215
0.0,1.0,0.0,0.0
0.121,0.707,0.172,0.25
0.177,0.622,0.201,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.153,0.847,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.917,0.083,0.2023
0.0,1.0,0.0,0.0
0.089,0.724,0.187,0.4588
0.0,1.0,0.0,0.0
0.0,0.323,0.677,0.2732
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.303,0.697,0.784
0.52,0.48,0.0,-0.7579
0.0,1.0,0.0,0.0
0.185,0.631,0.185,0.0
0.0,0.867,0.133,0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.817,0.183,0.5859
0.398,0.602,0.0,-0.891
0.0,0.838,0.162,0.4019
0.453,0.547,0.0,-0.7003
0.075,0.841,0.084,0.0534
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.752,0.248,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.884,0.116,0.1779
0.0,0.897,0.103,0.3182
0.0,0.816,0.184,0.4019
0.0,0.745,0.255,0.34
0.099,0.814,0.087,-0.09
0.0,0.673,0.327,0.5983
0.0,1.0,0.0,0.0
0.0,0.922,0.078,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.077,0.923,0.0,-0.2484
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.213,0.787,0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.306,0.694,0.7783
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.177,0.823,0.0,-0.4215
0.0,0.781,0.219,0.6369
0.0,0.872,0.128,0.296
0.219,0.781,0.0,-0.6391
0.0,0.566,0.434,0.3182
0.0,0.0,0.0,0.0
0.141,0.724,0.135,-0.032
0.061,0.823,0.117,0.3182
0.0,1.0,0.0,0.0
0.0,0.808,0.192,0.4235
0.0,0.837,0.163,0.6239
0.163,0.628,0.209,0.0258
0.0,0.71,0.29,0.5983
0.0,0.781,0.219,0.6369
0.224,0.776,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.779,0.221,0.1779
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.6369
0.19,0.595,0.214,0.0516
0.0,0.781,0.219,0.6369
0.0,0.823,0.177,0.4215
0.177,0.622,0.201,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.6369
0.102,0.787,0.111,0.0516
0.0,1.0,0.0,0.0
0.289,0.711,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.744,0.256,0.6705
0.0,1.0,0.0,0.0
0.0,0.589,0.411,0.8544
0.155,0.845,0.0,-0.296
0.0,0.821,0.179,0.3382
0.0,1.0,0.0,0.0
0.148,0.742,0.109,-0.2263
0.0,0.653,0.347,0.788
0.0,0.814,0.186,0.4926
0.0,1.0,0.0,0.0
0.0,0.843,0.157,0.6239
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.293,0.707,0.0,-0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.2732
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.158,0.792,0.05,-0.5574
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.6369
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.281,0.719,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.6369
0.0,1.0,0.0,0.0
0.0,0.788,0.212,0.7684
0.206,0.794,0.0,-0.6597
0.0,1.0,0.0,0.0
0.245,0.755,0.0,-0.5994
0.096,0.786,0.118,0.128
0.0,0.345,0.655,0.8225
0.487,0.513,0.0,-0.2263
0.487,0.513,0.0,-0.2263
0.0,0.843,0.157,0.4215
0.0,0.763,0.237,0.4215
0.0,0.921,0.079,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.927,0.073,0.2023
0.0,1.0,0.0,0.0
0.256,0.744,0.0,-0.2732
0.145,0.679,0.176,0.1779
0.0,0.789,0.211,0.5859
0.0,0.526,0.474,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.864,0.136,0.296
0.0,0.819,0.181,0.4753
0.0,0.732,0.268,0.6166
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.676,0.324,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.106,0.894,0.0,-0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.426,0.574,0.4019
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.909,0.091,0.1531
0.0,0.81,0.19,0.5719
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.769,0.231,0.5994
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.109,0.891,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.797,0.203,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.2732
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.167,0.599,0.234,0.1458
0.0,1.0,0.0,0.0
0.383,0.617,0.0,-0.7027
0.0,0.916,0.084,0.2944
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.652,0.348,0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.729,0.271,0.7027
0.0,0.802,0.198,0.6369
0.0,0.833,0.167,0.25
0.344,0.656,0.0,-0.7424
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.531,0.469,0.6486
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.6369
0.0,1.0,0.0,0.0
0.0,0.713,0.287,0.6166
0.0,0.859,0.141,0.3164
0.0,1.0,0.0,0.0
0.0,0.904,0.096,0.1531
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.3612
0.205,0.685,0.11,-0.2732
0.172,0.828,0.0,-0.631
0.312,0.556,0.132,-0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.228,0.772,0.0,-0.8107
0.0,0.846,0.154,0.4767
0.444,0.556,0.0,-0.4927
0.0,0.633,0.367,0.7003
0.0,0.746,0.254,0.1779
0.0,0.857,0.143,0.516
0.0,1.0,0.0,0.0
0.0,0.879,0.121,0.296
0.156,0.844,0.0,-0.4824
0.0,0.82,0.18,0.5574
0.0,1.0,0.0,0.0
0.0,0.855,0.145,0.5267
0.0,0.876,0.124,0.1779
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.6369
0.0,1.0,0.0,0.0
0.245,0.755,0.0,-0.7579
0.355,0.645,0.0,-0.5106
0.0,1.0,0.0,0.0
0.128,0.722,0.15,0.1078
0.355,0.645,0.0,-0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.891,0.109,0.296
0.375,0.625,0.0,-0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.057,0.943,0.0,-0.0516
0.0,0.53,0.47,0.7351
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.066,0.829,0.105,0.2617
0.0,0.789,0.211,0.34
0.0,0.828,0.172,0.4019
0.0,0.662,0.338,0.5574
0.0,0.787,0.213,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.219,0.781,0.0,-0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.141,0.859,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.65,0.35,0.8652
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.748,0.252,0.4019
0.124,0.876,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.121,0.879,0.0,-0.296
0.0,0.826,0.174,0.2732
0.175,0.606,0.219,0.459
0.0,1.0,0.0,0.0
0.239,0.761,0.0,-0.4278
0.0,1.0,0.0,0.0
0.392,0.608,0.0,-0.7003
0.121,0.879,0.0,-0.4404
0.0,0.797,0.203,0.4215
0.333,0.667,0.0,-0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.797,0.203,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.814,0.186,0.4926
0.0,1.0,0.0,0.0
0.0,0.466,0.534,0.8469
0.412,0.467,0.121,-0.705
0.0,1.0,0.0,0.0
0.296,0.704,0.0,-0.6841
0.0,1.0,0.0,0.0
0.0,0.632,0.368,0.5423
0.0,0.862,0.138,0.4939
0.0,1.0,0.0,0.0
0.0,0.824,0.176,0.4939
0.0,1.0,0.0,0.0
0.0,0.674,0.326,0.7003
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.678,0.322,0.5859
0.0,0.847,0.153,0.2023
0.0,1.0,0.0,0.0
