0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.8,0.2,0.4588
0.0,0.797,0.203,0.4215
0.0,0.785,0.215,0.636
0.0,1.0,0.0,0.0
0.054,0.843,0.103,0.3147
0.0,0.384,0.616,0.7525
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.17,0.611,0.218,0.0258
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.17,0.611,0.218,0.0258
0.176,0.676,0.149,-0.1531
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.693,0.307,0.7346
0.0,1.0,0.0,0.0
0.17,0.611,0.218,0.0258
0.0,0.652,0.348,0.1531
0.0,1.0,0.0,0.0
0.239,0.761,0.0,-0.296
0.615,0.385,0.0,-0.7506
0.0,0.779,0.221,0.4767
0.0,0.446,0.554,0.7156
0.0,0.0,1.0,0.8475
0.0,1.0,0.0,0.0
0.0,0.764,0.236,0.34
0.0,0.918,0.082,0.1531
0.0,1.0,0.0,0.0
0.0,0.876,0.124,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.777,0.223,0.5574
0.0,0.842,0.158,0.4588
0.0,0.559,0.441,0.7964
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.4939
0.0,0.905,0.095,0.2732
0.195,0.805,0.0,-0.2911
0.168,0.69,0.142,-0.1531
0.188,0.812,0.0,-0.4588
0.077,0.923,0.0,-0.1695
0.0,0.819,0.181,0.4939
0.358,0.642,0.0,-0.6792
0.357,0.643,0.0,-0.6124
0.163,0.628,0.209,0.0258
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.783,0.217,0.3612
0.0,1.0,0.0,0.0
0.0,0.828,0.172,0.4404
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4939
0.159,0.841,0.0,-0.5267
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.861,0.139,0.4404
0.0,0.693,0.307,0.7346
0.174,0.826,0.0,-0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.842,0.158,0.4939
0.0,0.53,0.47,0.7964
0.0,1.0,0.0,0.0
0.0,0.809,0.191,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.17,0.611,0.218,0.0258
0.0,1.0,0.0,0.0
0.131,0.633,0.236,0.128
0.0,0.708,0.292,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.5,0.5,0.7184
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.189,0.451,0.36,0.4389
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.148,0.729,0.123,-0.168
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.842,0.158,0.2204
0.0,0.876,0.124,0.4019
0.0,0.767,0.233,0.7888
0.302,0.698,0.0,-0.5994
0.0,1.0,0.0,0.0
0.239,0.675,0.086,-0.4468
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.505,0.495,0.8689
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.881,0.119,0.4019
0.104,0.896,0.0,-0.1027
0.0,0.812,0.188,0.4588
0.0,1.0,0.0,0.0
0.0,0.55,0.45,0.8689
0.0,0.533,0.467,0.8885
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.632,0.368,0.7506
0.0,0.769,0.231,0.2732
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.322,0.678,0.0,-0.6908
0.167,0.833,0.0,-0.4588
0.412,0.479,0.109,-0.9244
0.355,0.645,0.0,-0.765
0.0,0.818,0.182,0.4588
0.0,1.0,0.0,0.0
0.09,0.678,0.232,0.5423
0.0,1.0,0.0,0.0
0.176,0.676,0.149,-0.1531
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.6705
0.0,0.752,0.248,0.6808
0.0,0.901,0.099,0.0258
0.138,0.542,0.32,0.5719
0.0,0.913,0.087,0.2023
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.757,0.243,0.7269
0.075,0.925,0.0,-0.0772
0.0,1.0,0.0,0.0
0.0,0.892,0.108,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.093,0.728,0.179,0.3182
0.0,1.0,0.0,0.0
0.0,0.748,0.252,0.4019
0.557,0.443,0.0,-0.7213
0.132,0.868,0.0,-0.4404
0.0,1.0,0.0,0.0
0.302,0.524,0.173,-0.4939
0.0,0.767,0.233,0.516
0.0,1.0,0.0,0.0
0.0,0.884,0.116,0.1779
0.0,0.727,0.273,0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.791,0.209,0.4404
0.0,0.672,0.328,0.7804
0.0,1.0,0.0,0.0
0.043,0.698,0.259,0.7579
0.0,1.0,0.0,0.0
0.0,0.704,0.296,0.6369
0.09,0.769,0.14,0.3612
0.0,0.833,0.167,0.4939
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.515,0.485,0.2225
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4939
0.162,0.838,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,0.868,0.132,0.4939
0.0,0.71,0.29,0.6239
0.054,0.833,0.113,0.34
0.163,0.628,0.209,0.0258
0.0,0.811,0.189,0.2732
0.0,0.811,0.189,0.2732
0.0,1.0,0.0,0.0
0.156,0.844,0.0,-0.34
0.054,0.833,0.113,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.654,0.346,0.4019
0.13,0.87,0.0,-0.128
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.704,0.296,0.8122
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.14,0.701,0.159,0.0772
0.0,0.865,0.135,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.375,0.625,0.0,-0.802
0.688,0.312,0.0,-0.765
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.289,0.526,0.184,-0.2023
0.0,0.708,0.292,0.7906
0.189,0.732,0.08,-0.6449
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.297,0.703,0.0,-0.4215
0.168,0.69,0.142,-0.1531
0.0,0.808,0.192,0.6166
0.173,0.827,0.0,-0.3182
0.0,1.0,0.0,0.0
0.054,0.833,0.113,0.34
0.0,0.818,0.182,0.4588
0.14,0.86,0.0,-0.3818
0.204,0.796,0.0,-0.3182
0.17,0.611,0.218,0.0258
0.176,0.824,0.0,-0.4588
0.179,0.821,0.0,-0.5423
0.0,1.0,0.0,0.0
0.204,0.796,0.0,-0.3182
0.0,1.0,0.0,0.0
0.218,0.782,0.0,-0.5994
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.22,0.678,0.102,-0.5423
0.173,0.827,0.0,-0.3182
0.0,0.838,0.162,0.4404
0.283,0.585,0.132,-0.4767
0.164,0.714,0.121,-0.1531
0.0,0.844,0.156,0.5719
0.0,1.0,0.0,0.0
0.204,0.796,0.0,-0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.368,0.632,0.0,-0.872
0.223,0.777,0.0,-0.3182
0.234,0.766,0.0,-0.7003
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.081,0.696,0.223,0.5972
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.341,0.659,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.4215
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.071,0.706,0.224,0.5994
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.4199
0.0,1.0,0.0,0.0
0.119,0.881,0.0,-0.4005
0.0,1.0,0.0,0.0
0.255,0.745,0.0,-0.6249
0.0,0.556,0.444,0.34
0.0,0.667,0.333,0.7906
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.65,0.35,0.8652
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.5106
0.124,0.668,0.209,0.373
0.0,1.0,0.0,0.0
0.31,0.69,0.0,-0.4019
0.0,1.0,0.0,0.0
0.173,0.827,0.0,-0.3182
0.0,0.756,0.244,0.6705
0.0,0.807,0.193,0.5106
0.106,0.824,0.071,-0.2263
0.0,1.0,0.0,0.0
0.0,0.684,0.316,0.5719
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.054,0.833,0.113,0.34
0.0,1.0,0.0,0.0
0.157,0.643,0.201,0.0258
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.25,0.581,0.169,-0.34
0.17,0.611,0.218,0.0258
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.113,0.691,0.196,0.3182
0.122,0.784,0.094,-0.1779
0.0,1.0,0.0,0.0
0.054,0.833,0.113,0.34
0.0,0.864,0.136,0.4574
0.0,1.0,0.0,0.0
0.0,0.685,0.315,0.5574
0.0,1.0,0.0,0.0
0.339,0.661,0.0,-0.6249
0.085,0.759,0.156,0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.58,0.42,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.054,0.833,0.113,0.34
0.0,1.0,0.0,0.0
0.0,0.816,0.184,0.4019
0.0,1.0,0.0,0.0
0.0,0.835,0.165,0.3769
0.216,0.784,0.0,-0.5951
0.162,0.64,0.199,0.0258
0.0,1.0,0.0,0.0
0.148,0.852,0.0,-0.5106
0.223,0.777,0.0,-0.6486
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.837,0.163,0.5719
0.179,0.821,0.0,-0.34
0.307,0.693,0.0,-0.4767
0.151,0.683,0.166,0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.25,0.75,0.0,-0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.126,0.791,0.084,-0.2263
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.84,0.16,0.3071
0.0,0.737,0.263,0.6114
0.0,1.0,0.0,0.0
0.0,0.762,0.238,0.144
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.368,0.316,0.316,-0.128
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.743,0.257,0.4144
0.065,0.935,0.0,-0.1531
0.0,0.417,0.583,0.4201
0.0,0.813,0.187,0.3182
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.724,0.276,0.6369
0.0,1.0,0.0,0.0
0.159,0.697,0.144,-0.0772
0.176,0.824,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.4019
0.0,0.851,0.149,0.4215
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.4199
0.0,1.0,0.0,0.0
0.15,0.667,0.183,0.1531
0.0,0.796,0.204,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.791,0.209,0.4404
0.167,0.833,0.0,-0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.502,0.498,0.6093
0.0,0.0,0.0,0.0
0.0,0.814,0.186,0.4939
0.132,0.784,0.083,-0.25
0.0,1.0,0.0,0.0
0.0,0.492,0.508,0.4753
0.0,0.812,0.188,0.6588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.35,0.65,0.807
0.0,1.0,0.0,0.0
0.0,0.894,0.106,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.218,0.782,0.0,-0.5994
0.0,0.901,0.099,0.0258
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.4019
0.172,0.728,0.1,-0.4404
0.13,0.87,0.0,-0.128
0.0,0.743,0.257,0.5859
0.0,0.65,0.35,0.8652
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.6124
0.0,0.9,0.1,0.2481
0.0,1.0,0.0,0.0
0.328,0.672,0.0,-0.5994
0.207,0.793,0.0,-0.5267
0.293,0.707,0.0,-0.7003
0.0,1.0,0.0,0.0
0.0,0.817,0.183,0.4005
0.129,0.871,0.0,-0.4767
0.0,0.829,0.171,0.4767
0.0,1.0,0.0,0.0
0.163,0.628,0.209,0.0258
0.167,0.833,0.0,-0.1027
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.328,0.672,0.0,-0.5994
0.151,0.849,0.0,-0.1531
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.743,0.257,0.631
0.0,1.0,0.0,0.0
0.0,0.649,0.351,0.8442
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.5106
0.235,0.765,0.0,-0.6486
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.882,0.118,0.4215
0.0,0.714,0.286,0.5859
0.254,0.746,0.0,-0.7003
0.0,0.594,0.406,0.4767
0.178,0.822,0.0,-0.5994
0.0,0.488,0.512,0.6369
0.0,0.727,0.273,0.4588
0.0,0.85,0.15,0.3182
0.0,1.0,0.0,0.0
0.163,0.628,0.209,0.0258
0.323,0.613,0.065,-0.8402
0.0,0.771,0.229,0.504
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.625,0.375,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.823,0.177,0.4215
0.0,0.876,0.124,0.4019
0.188,0.812,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.782,0.218,0.6478
0.314,0.541,0.146,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.178,0.594,0.228,0.0258
0.0,1.0,0.0,0.0
0.139,0.861,0.0,-0.5719
0.203,0.797,0.0,-0.4215
0.113,0.887,0.0,-0.1027
0.0,0.752,0.248,0.5106
0.216,0.784,0.0,-0.5951
0.177,0.774,0.049,-0.607
0.0,1.0,0.0,0.0
0.0,0.763,0.237,0.4767
0.737,0.263,0.0,-0.4215
0.0,1.0,0.0,0.0
0.0,0.861,0.139,0.4966
0.147,0.738,0.115,-0.1759
0.0,1.0,0.0,0.0
0.0,0.867,0.133,0.3182
0.297,0.57,0.133,-0.5574
0.122,0.748,0.129,0.0516
0.104,0.896,0.0,-0.296
0.275,0.632,0.093,-0.7096
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.704,0.296,0.2732
0.0,0.783,0.217,0.5719
0.0,0.818,0.182,0.5838
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.566,0.434,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.166,0.834,0.0,-0.6973
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4215
0.167,0.833,0.0,-0.4588
0.0,0.781,0.219,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.101,0.781,0.117,0.091
0.0,0.769,0.231,0.5994
0.0,0.408,0.592,0.4404
0.196,0.804,0.0,-0.5994
0.0,1.0,0.0,0.0
0.118,0.556,0.327,0.7506
0.0,1.0,0.0,0.0
0.25,0.565,0.185,-0.2023
0.0,0.8,0.2,0.5423
0.0,0.488,0.512,0.6369
0.0,0.904,0.096,0.1779
0.141,0.859,0.0,-0.4215
0.0,0.739,0.261,0.5574
0.155,0.845,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.156,0.844,0.0,-0.34
0.0,1.0,0.0,0.0
0.287,0.562,0.152,-0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.261,0.739,0.0,-0.8126
0.0,1.0,0.0,0.0
0.0,0.68,0.32,0.5719
0.0,0.698,0.302,0.3818
0.0,0.816,0.184,0.4019
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.34
0.0,0.68,0.32,0.5719
0.0,0.698,0.302,0.3818
0.231,0.769,0.0,-0.5994
0.0,1.0,0.0,0.0
0.093,0.805,0.102,0.0516
0.119,0.743,0.139,0.1027
0.0,0.75,0.25,0.516
0.0,0.783,0.217,0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.112,0.609,0.279,0.5095
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.772,0.228,0.7351
0.0,1.0,0.0,0.0
0.071,0.599,0.329,0.784
0.0,1.0,0.0,0.0
0.0,0.738,0.262,0.5504
0.068,0.529,0.403,0.9287
0.0,1.0,0.0,0.0
0.063,0.856,0.081,0.1027
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.462,0.538,0.7906
0.0,1.0,0.0,0.0
0.0,0.896,0.104,0.2732
0.0,0.615,0.385,0.8176
0.0,0.636,0.364,0.8402
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.113,0.798,0.089,-0.128
0.0,0.676,0.324,0.7717
0.054,0.833,0.113,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.679,0.321,0.6369
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.5994
0.17,0.83,0.0,-0.5994
0.0,0.703,0.297,0.5859
0.0,0.656,0.344,0.743
0.0,1.0,0.0,0.0
0.0,0.851,0.149,0.4215
0.0,1.0,0.0,0.0
0.0,0.809,0.191,0.5106
0.163,0.837,0.0,-0.5719
0.0,0.704,0.296,0.2732
0.236,0.604,0.159,-0.34
0.0,0.814,0.186,0.4767
0.0,1.0,0.0,0.0
0.118,0.882,0.0,-0.34
0.0,0.79,0.21,0.6114
0.0,1.0,0.0,0.0
0.406,0.594,0.0,-0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.571,0.429,0.8176
0.0,0.842,0.158,0.4939
0.098,0.666,0.236,0.3652
0.0,0.495,0.505,0.8481
0.0,0.601,0.399,0.743
0.0,0.756,0.244,0.6705
0.179,0.821,0.0,-0.486
0.0,1.0,0.0,0.0
0.0,0.876,0.124,0.1779
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.6369
0.0,0.756,0.244,0.6705
0.0,1.0,0.0,0.0
0.0,0.264,0.736,0.4199
0.0,0.797,0.203,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.812,0.188,0.6325
0.0,0.876,0.124,0.4019
0.0,0.847,0.153,0.4019
0.176,0.824,0.0,-0.4588
0.0,0.87,0.13,0.4574
0.0,0.864,0.136,0.4574
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.364,0.636,0.0,-0.5319
0.0,0.836,0.164,0.516
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.765,0.235,0.6408
0.0,1.0,0.0,0.0
0.0,0.602,0.398,0.6486
0.101,0.899,0.0,-0.4019
0.0,1.0,0.0,0.0
0.283,0.585,0.132,-0.4767
0.0,0.38,0.62,0.5053
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.577,0.423,0.8748
0.0,0.766,0.234,0.5974
0.0,0.779,0.221,0.6597
0.0,0.833,0.167,0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.767,0.233,0.7257
0.0,0.776,0.224,0.636
0.0,1.0,0.0,0.0
0.0,0.829,0.171,0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.829,0.171,0.4767
0.0,1.0,0.0,0.0
0.205,0.795,0.0,-0.4767
0.0,1.0,0.0,0.0
0.375,0.625,0.0,-0.802
0.0,1.0,0.0,0.0
0.0,0.855,0.145,0.1779
0.0,0.877,0.123,0.2732
0.283,0.585,0.132,-0.4767
0.487,0.513,0.0,-0.7684
0.0,1.0,0.0,0.0
0.09,0.601,0.309,0.7348
0.0,1.0,0.0,0.0
0.0,0.788,0.212,0.6249
0.0,0.714,0.286,0.4588
0.323,0.677,0.0,-0.6486
0.157,0.703,0.141,-0.0772
0.0,0.854,0.146,0.34
0.0,0.878,0.122,0.3612
0.287,0.562,0.152,-0.34
0.166,0.701,0.133,-0.0982
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.128,0.513,0.359,0.8252
0.0,1.0,0.0,0.0
0.0,0.876,0.124,0.4767
0.287,0.562,0.152,-0.34
0.287,0.562,0.152,-0.34
0.287,0.562,0.152,-0.34
0.0,1.0,0.0,0.0
0.0,0.86,0.14,0.4753
0.0,0.732,0.268,0.6705
0.304,0.696,0.0,-0.5423
0.304,0.696,0.0,-0.5423
0.538,0.462,0.0,-0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.621,0.379,0.7717
0.0,1.0,0.0,0.0
0.125,0.753,0.121,-0.024
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.778,0.222,0.5945
0.0,0.795,0.205,0.4753
0.0,0.602,0.398,0.5106
0.0,0.484,0.516,0.4926
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.408,0.468,0.123,-0.7712
0.0,0.723,0.277,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.5574
0.0,0.839,0.161,0.3182
0.0,1.0,0.0,0.0
0.0,0.816,0.184,0.4019
0.0,1.0,0.0,0.0
0.0,0.838,0.162,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.849,0.151,0.4939
0.087,0.64,0.274,0.6239
0.0,0.849,0.151,0.4939
0.0,0.57,0.43,0.6739
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4215
0.355,0.645,0.0,-0.296
0.218,0.782,0.0,-0.5994
0.163,0.628,0.209,0.0258
0.0,1.0,0.0,0.0
0.0,0.734,0.266,0.5046
0.0,0.901,0.099,0.0258
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.4215
0.0,0.843,0.157,0.5204
0.0,0.836,0.164,0.5473
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.4215
0.0,1.0,0.0,0.0
0.182,0.818,0.0,-0.6115
0.0,0.708,0.292,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.892,0.108,0.3164
0.128,0.872,0.0,-0.296
0.0,0.765,0.235,0.6808
0.307,0.693,0.0,-0.7269
0.14,0.701,0.159,0.0772
0.0,0.792,0.208,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.619,0.381,0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.086,0.914,0.0,-0.128
0.082,0.475,0.443,0.9081
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.656,0.344,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.863,0.137,0.0,-0.743
0.0,1.0,0.0,0.0
0.163,0.628,0.209,0.0258
0.159,0.841,0.0,-0.5267
0.0,0.763,0.237,0.4215
0.0,0.65,0.35,0.8652
0.0,0.455,0.545,0.5574
0.0,1.0,0.0,0.0
0.0,0.868,0.132,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.306,0.694,0.0,-0.296
0.0,0.929,0.071,0.0772
0.0,1.0,0.0,0.0
0.0,0.686,0.314,0.7506
0.0,0.796,0.204,0.5574
0.0,0.719,0.281,0.8014
0.216,0.784,0.0,-0.5951
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.127,0.873,0.0,-0.1531
0.046,0.765,0.189,0.5789
0.147,0.639,0.214,0.2023
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.4574
0.17,0.611,0.218,0.0258
0.066,0.934,0.0,-0.0516
0.0,1.0,0.0,0.0
0.0,0.722,0.278,0.6124
0.0,0.863,0.137,0.4019
0.231,0.769,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,0.776,0.224,0.636
0.0,1.0,0.0,0.0
0.066,0.934,0.0,-0.0516
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.4939
0.0,0.641,0.359,0.4215
0.076,0.761,0.163,0.3802
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.129,0.568,0.303,0.6124
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.107,0.893,0.0,-0.34
