0.091,0.909,0.0,-0.296
0.206,0.794,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.2023
0.178,0.715,0.107,-0.2942
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.828,0.172,0.3612
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.2023
0.0,1.0,0.0,0.0
0.0,0.613,0.387,0.7814
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.4449
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.262,0.738,0.0,-0.5994
0.0,0.857,0.143,0.4574
0.262,0.738,0.0,-0.5994
0.0,0.633,0.367,0.4404
0.0,1.0,0.0,0.0
0.0,0.722,0.278,0.4019
0.492,0.508,0.0,-0.4404
0.171,0.829,0.0,-0.5106
0.0,1.0,0.0,0.0
0.0,0.312,0.688,0.8692
0.512,0.488,0.0,-0.6434
0.237,0.683,0.079,-0.5267
0.0,0.887,0.113,0.4215
0.0,0.326,0.674,0.9382
0.694,0.306,0.0,-0.9507
0.167,0.833,0.0,-0.4588
0.0,0.734,0.266,0.4404
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.545,0.455,0.3612
0.359,0.641,0.0,-0.4215
0.19,0.613,0.196,0.0258
0.161,0.839,0.0,-0.4357
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.481,0.519,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,0.739,0.261,0.5473
0.0,0.899,0.101,0.2263
0.0,1.0,0.0,0.0
0.0,0.784,0.216,0.4648
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.2023
0.141,0.859,0.0,-0.3527
0.087,0.913,0.0,-0.2732
0.0,0.779,0.221,0.7034
0.0,0.864,0.136,0.4574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.088,0.714,0.197,0.7351
0.0,1.0,0.0,0.0
0.0,0.913,0.087,0.296
0.0,0.58,0.42,0.919
0.0,0.87,0.13,0.2023
0.0,0.56,0.44,0.6705
0.307,0.597,0.097,-0.8126
0.0,1.0,0.0,0.0
0.328,0.672,0.0,-0.5994
0.0,0.87,0.13,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.903,0.097,0.128
0.171,0.829,0.0,-0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.553,0.447,0.8356
0.0,1.0,0.0,0.0
0.0,0.701,0.299,0.5719
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.2023
0.0,1.0,0.0,0.0
0.0,0.803,0.197,0.4926
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.3612
0.0,0.775,0.225,0.4926
0.0,0.819,0.181,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.851,0.149,0.5927
0.0,0.865,0.135,0.2577
0.158,0.667,0.175,-0.1513
0.0,0.769,0.231,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.783,0.217,0.5719
0.0,0.796,0.204,0.5927
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.79,0.21,0.4926
0.565,0.435,0.0,-0.3818
0.73,0.27,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.179,0.821,0.5574
0.0,0.42,0.58,0.784
0.0,0.886,0.114,0.264
0.0,0.455,0.545,0.6988
0.0,1.0,0.0,0.0
0.179,0.821,0.0,-0.631
0.0,0.792,0.208,0.4939
0.145,0.782,0.073,-0.3182
0.0,0.816,0.184,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.262,0.435,0.303,-0.0366
0.0,0.526,0.474,0.802
0.0,1.0,0.0,0.0
0.0,0.898,0.102,0.1779
0.0,0.764,0.236,0.34
0.0,1.0,0.0,0.0
0.0,0.706,0.294,0.3612
0.538,0.462,0.0,-0.8468
0.0,1.0,0.0,0.0
0.0,0.707,0.293,0.6996
0.0,1.0,0.0,0.0
0.286,0.714,0.0,-0.4215
0.0,1.0,0.0,0.0
0.0,0.822,0.178,0.0772
0.217,0.523,0.26,0.2702
0.153,0.847,0.0,-0.4019
0.0,0.866,0.134,0.4753
0.13,0.87,0.0,-0.4019
0.0,0.75,0.25,0.25
0.0,0.803,0.197,0.4019
0.185,0.705,0.11,-0.4019
0.178,0.822,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.23,0.77,0.0,-0.4003
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.917,0.083,0.2263
0.31,0.69,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.146,0.854,0.0,-0.5574
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.762,0.238,0.3612
0.0,1.0,0.0,0.0
0.109,0.891,0.0,-0.296
0.462,0.538,0.0,-0.7184
0.0,0.877,0.123,0.2732
0.0,0.879,0.121,0.4404
0.0,1.0,0.0,0.0
0.065,0.935,0.0,-0.1027
0.09,0.688,0.222,0.3612
0.0,1.0,0.0,0.0
0.0,0.824,0.176,0.4588
0.146,0.445,0.409,0.6289
0.0,0.87,0.13,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.699,0.301,0.5106
0.0,0.726,0.274,0.7506
0.0,0.526,0.474,0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.667,0.333,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.6369
0.0,0.913,0.087,0.2263
0.0,0.846,0.154,0.6369
0.0,0.804,0.196,0.4391
0.0,0.724,0.276,0.6369
0.0,0.787,0.213,0.4019
0.0,0.667,0.333,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.6369
0.184,0.691,0.124,-0.3164
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.439,0.561,0.0,-0.5719
0.0,0.617,0.383,0.9246
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.726,0.274,0.7506
0.234,0.244,0.522,0.785
0.102,0.784,0.114,0.0859
0.0,1.0,0.0,0.0
0.0,0.745,0.255,0.34
0.0,0.823,0.177,0.6249
0.0,0.678,0.322,0.7955
0.0,0.857,0.143,0.128
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.138,0.755,0.107,-0.126
0.0,0.707,0.293,0.4404
0.139,0.428,0.433,0.6705
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.758,0.242,0.4927
0.0,1.0,0.0,0.0
0.0,0.789,0.211,0.34
0.0,0.728,0.272,0.6808
0.0,1.0,0.0,0.0
0.0,0.319,0.681,0.7506
0.0,1.0,0.0,0.0
0.0,0.83,0.17,0.5983
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.324,0.392,0.284,-0.1027
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.417,0.583,0.4939
0.0,1.0,0.0,0.0
0.207,0.793,0.0,-0.4357
0.0,1.0,0.0,0.0
0.0,0.879,0.121,0.5095
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.637,0.363,0.6901
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.876,0.124,0.1779
0.344,0.519,0.137,-0.6597
0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.25
0.0,1.0,0.0,0.0
0.089,0.733,0.178,0.1779
0.11,0.75,0.14,0.1531
0.0,1.0,0.0,0.0
0.0,0.625,0.375,0.34
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.641,0.359,0.4215
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.741,0.259,0.4215
0.0,0.75,0.25,0.6124
0.0,1.0,0.0,0.0
0.0,0.455,0.545,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.82,0.18,0.5267
0.0,0.857,0.143,0.3612
0.0,1.0,0.0,0.0
0.207,0.793,0.0,-0.5267
0.0,0.884,0.116,0.3612
0.0,1.0,0.0,0.0
0.0,0.876,0.124,0.4019
0.0,0.847,0.153,0.4019
0.0,0.825,0.175,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.827,0.173,0.3182
0.213,0.787,0.0,-0.4019
0.0,1.0,0.0,0.0
0.355,0.645,0.0,-0.296
0.0,0.645,0.355,0.5106
0.403,0.597,0.0,-0.8957
0.0,0.857,0.143,0.3612
0.0,0.591,0.409,0.8658
0.0,0.856,0.144,0.4003
0.0,0.911,0.089,0.2617
0.0,1.0,0.0,0.0
0.36,0.521,0.118,-0.7269
0.0,0.826,0.174,0.6369
0.0,0.826,0.174,0.6369
0.0,0.889,0.111,0.3612
0.0,1.0,0.0,0.0
0.836,0.164,0.0,-0.6249
0.0,0.0,0.0,0.0
0.483,0.517,0.0,-0.6808
0.0,0.792,0.208,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.412,0.588,0.0,-0.1027
0.17,0.83,0.0,-0.3535
0.0,0.792,0.208,0.6369
0.111,0.716,0.173,0.121
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.838,0.162,0.5673
0.05,0.778,0.172,0.5362
0.0,0.656,0.344,0.6369
0.0,0.721,0.279,0.7644
0.188,0.812,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.094,0.763,0.143,0.2716
0.102,0.837,0.06,-0.2263
0.0,1.0,0.0,0.0
0.0,0.671,0.329,0.7494
0.0,0.802,0.198,0.6369
0.0,1.0,0.0,0.0
0.0,0.839,0.161,0.3612
0.194,0.806,0.0,-0.34
0.047,0.953,0.0,-0.0572
0.0,1.0,0.0,0.0
0.172,0.828,0.0,-0.4003
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.69,0.31,0.2023
0.0,1.0,0.0,0.0
0.0,0.635,0.365,0.3182
0.337,0.663,0.0,-0.765
0.0,0.78,0.22,0.5859
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.13,0.793,0.077,-0.2964
0.0,0.922,0.078,0.0258
0.28,0.72,0.0,-0.7906
0.184,0.816,0.0,-0.4466
0.0,1.0,0.0,0.0
0.112,0.609,0.279,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.417,0.583,0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.765
0.0,0.882,0.118,0.4215
0.167,0.833,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.7184
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.903,0.097,0.1027
0.174,0.826,0.0,-0.2263
0.0,0.933,0.067,0.0387
0.0,0.806,0.194,0.34
0.0,0.877,0.123,0.2732
0.066,0.755,0.179,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.878,0.122,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.811,0.189,0.4215
0.225,0.775,0.0,-0.296
0.0,0.861,0.139,0.34
0.0,0.41,0.59,0.8016
0.0,0.704,0.296,0.6369
0.0,0.816,0.184,0.5242
0.0,1.0,0.0,0.0
0.0,0.843,0.157,0.4215
0.149,0.851,0.0,-0.5423
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.34
0.0,0.0,0.0,0.0
0.0,0.734,0.266,0.6115
0.113,0.887,0.0,-0.1027
0.0,0.41,0.59,0.8016
0.0,0.704,0.296,0.6369
0.084,0.8,0.116,0.2023
0.0,1.0,0.0,0.0
0.125,0.658,0.217,0.34
0.17,0.83,0.0,-0.3535
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.654,0.346,0.4019
0.0,0.615,0.385,0.3612
0.0,1.0,0.0,0.0
0.0,0.699,0.301,0.6808
0.0,0.807,0.193,0.4767
0.095,0.779,0.126,0.1779
0.0,0.839,0.161,0.3612
0.0,1.0,0.0,0.0
0.105,0.895,0.0,-0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.625,0.375,0.2023
0.0,1.0,0.0,0.0
0.0,0.673,0.327,0.7003
0.0,0.912,0.088,0.1406
0.194,0.732,0.074,-0.5053
0.0,0.674,0.326,0.4404
0.148,0.673,0.179,0.1779
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.4588
0.239,0.761,0.0,-0.296
0.0,0.0,0.0,0.0
0.13,0.87,0.0,-0.128
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.574,0.426,0.8356
0.0,1.0,0.0,0.0
0.0,0.857,0.143,0.128
0.0,0.824,0.176,0.4574
0.104,0.896,0.0,-0.2732
0.0,0.857,0.143,0.4574
0.0,1.0,0.0,0.0
0.327,0.595,0.078,-0.8263
0.0,0.811,0.189,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.874,0.126,0.0772
0.0,0.866,0.134,0.4753
0.299,0.588,0.114,-0.7213
0.34,0.66,0.0,-0.7717
0.0,0.553,0.447,0.8356
0.0,1.0,0.0,0.0
0.571,0.429,0.0,-0.8395
0.0,0.821,0.179,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.238,0.762,0.0,-0.6209
0.0,0.713,0.287,0.6166
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.4581
0.164,0.647,0.19,-0.0803
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.323,0.677,0.0,-0.694
0.0,0.746,0.254,0.5267
0.225,0.618,0.157,-0.298
0.0,0.905,0.095,0.2732
0.0,1.0,0.0,0.0
0.0,0.724,0.276,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.236,0.65,0.114,-0.4588
0.083,0.828,0.09,0.0258
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.868,0.132,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.803,0.197,0.3995
0.0,1.0,0.0,0.0
0.0,0.796,0.204,0.5927
0.349,0.651,0.0,-0.7964
0.0,0.734,0.266,0.4404
0.0,0.735,0.265,0.2023
0.115,0.58,0.305,0.6027
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.247,0.753,0.0,-0.3818
0.0,0.545,0.455,0.3612
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.7906
0.0,1.0,0.0,0.0
0.0,0.727,0.273,0.4588
0.137,0.686,0.177,0.1759
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.148,0.852,0.0,-0.3818
0.0,1.0,0.0,0.0
0.268,0.597,0.135,-0.483
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.697,0.303,0.8126
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.216,0.64,0.144,-0.2263
0.0,1.0,0.0,0.0
0.149,0.851,0.0,-0.5423
0.152,0.848,0.0,-0.4003
0.0,0.765,0.235,0.6808
0.11,0.6,0.291,0.6027
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.854,0.146,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.925,0.075,0.0772
0.161,0.839,0.0,-0.3612
0.0,0.615,0.385,0.6124
0.0,0.864,0.136,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.838,0.162,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.329,0.671,0.0,-0.7469
0.0,0.809,0.191,0.3818
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.16,0.675,0.166,0.0258
0.0,1.0,0.0,0.0
0.0,0.863,0.137,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.321,0.679,0.0,-0.2244
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.618,0.382,0.7783
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.4019
0.0,0.811,0.189,0.6369
0.0,1.0,0.0,0.0
0.0,0.811,0.189,0.6369
0.0,0.694,0.306,0.6486
0.0,0.866,0.134,0.4753
0.256,0.593,0.151,-0.2349
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.847,0.153,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.31,0.69,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.409,0.466,0.125,-0.8201
0.659,0.341,0.0,-0.7003
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.625,0.375,0.4588
0.0,1.0,0.0,0.0
0.132,0.665,0.203,0.2585
0.0,0.653,0.347,0.8779
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4215
0.197,0.674,0.129,-0.296
0.0,1.0,0.0,0.0
0.0,0.674,0.326,0.8271
0.0,0.881,0.119,0.4019
0.0,0.652,0.348,0.4939
0.0,0.737,0.263,0.3612
0.0,1.0,0.0,0.0
0.313,0.687,0.0,-0.6249
0.146,0.728,0.126,-0.0772
0.0,0.73,0.27,0.7506
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.73,0.27,0.7506
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.878,0.122,0.3612
0.0,0.591,0.409,0.8658
0.0,1.0,0.0,0.0
0.223,0.777,0.0,-0.694
0.0,1.0,0.0,0.0
0.0,0.94,0.06,0.1027
0.1,0.9,0.0,-0.2732
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.827,0.173,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.345,0.655,0.0,-0.7003
0.0,1.0,0.0,0.0
0.175,0.825,0.0,-0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.788,0.212,0.659
0.0,1.0,0.0,0.0
0.0,0.868,0.132,0.4939
0.0,1.0,0.0,0.0
0.177,0.823,0.0,-0.6486
0.114,0.886,0.0,-0.2023
0.0,0.787,0.213,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.0772
0.1,0.9,0.0,-0.3252
0.0,1.0,0.0,0.0
0.0,0.635,0.365,0.3182
0.0,0.803,0.197,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.124,0.876,0.0,-0.4019
0.0,0.828,0.172,0.3612
0.0,1.0,0.0,0.0
0.119,0.881,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.149,0.552,0.298,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.176,0.824,0.6893
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.264,0.462,0.274,0.0532
0.296,0.704,0.0,-0.743
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.762,0.238,0.6486
0.0,1.0,0.0,0.0
0.0,0.864,0.136,0.4588
0.184,0.816,0.0,-0.5574
0.0,0.328,0.672,0.6249
0.0,0.864,0.136,0.4588
0.0,0.738,0.262,0.5994
0.0,1.0,0.0,0.0
0.184,0.552,0.264,0.2263
0.161,0.839,0.0,-0.3182
0.0,0.73,0.27,0.516
0.0,0.793,0.207,0.2714
0.0,0.837,0.163,0.5106
0.0,1.0,0.0,0.0
0.0,0.884,0.116,0.1779
0.0,0.769,0.231,0.4588
0.0,0.793,0.207,0.2714
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.216,0.784,0.0,-0.296
0.128,0.698,0.174,0.2003
0.0,0.0,0.0,0.0
0.0,0.469,0.531,0.6739
0.0,0.859,0.141,0.3182
0.0,0.701,0.299,0.6597
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.2732
0.0,1.0,0.0,0.0
0.139,0.861,0.0,-0.3802
0.0,1.0,0.0,0.0
0.0,0.76,0.24,0.4767
0.0,0.701,0.299,0.6597
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.591,0.409,0.8658
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.4404
0.0,1.0,0.0,0.0
0.0,0.72,0.28,0.7378
0.0,0.72,0.28,0.7378
0.0,1.0,0.0,0.0
0.0,0.706,0.294,0.6124
0.0,0.738,0.262,0.5994
0.0,1.0,0.0,0.0
0.0,0.69,0.31,0.2023
0.0,1.0,0.0,0.0
0.0,0.635,0.365,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.866,0.134,0.4753
0.0,0.65,0.35,0.8652
0.0,0.78,0.22,0.5187
0.13,0.625,0.245,0.34
0.0,0.714,0.286,0.6369
0.0,1.0,0.0,0.0
0.0,0.702,0.298,0.7943
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.315,0.685,0.0,-0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.333,0.667,0.0,-0.3612
0.0,0.785,0.215,0.6249
0.0,0.781,0.219,0.4215
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.3612
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.4019
0.0,1.0,0.0,0.0
0.0,0.791,0.209,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.6124
0.212,0.788,0.0,-0.5423
0.0,0.812,0.188,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.337,0.498,0.165,-0.6705
0.0,0.857,0.143,0.3612
0.207,0.793,0.0,-0.5267
0.0,0.758,0.242,0.4939
0.0,1.0,0.0,0.0
0.243,0.679,0.079,-0.68
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.4019
0.0,0.752,0.248,0.5106
0.0,0.862,0.138,0.4939
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.866,0.134,0.4753
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.721,0.279,0.5027
0.0,0.86,0.14,0.3818
0.0,1.0,0.0,0.0
0.405,0.595,0.0,-0.5267
0.0,1.0,0.0,0.0
0.167,0.659,0.174,-0.2023
0.0,1.0,0.0,0.0
0.0,0.517,0.483,0.4215
0.0,0.803,0.197,0.4019
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.151,0.526,0.324,0.7119
0.0,0.706,0.294,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.6369
0.0,1.0,0.0,0.0
0.081,0.919,0.0,-0.128
0.0,0.706,0.294,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.6369
0.0,0.833,0.167,0.4215
0.0,0.758,0.242,0.7506
0.0,1.0,0.0,0.0
0.144,0.856,0.0,-0.4019
0.0,0.588,0.412,0.7717
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.696,0.304,0.8135
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.827,0.173,0.3182
0.124,0.876,0.0,-0.4019
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.406,0.594,0.6588
0.0,1.0,0.0,0.0
0.0,0.676,0.324,0.802
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.676,0.324,0.802
0.0,0.862,0.138,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.087,0.913,0.0,-0.296
0.178,0.594,0.228,0.0258
0.0,1.0,0.0,0.0
