0.0,1.0,0.0,0.0
0.182,0.818,0.0,-0.25
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,0.569,0.431,0.8906
0.0,1.0,0.0,0.0
0.0,0.661,0.339,0.7717
0.0,0.84,0.16,0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.702,0.298,0.5255
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.89,0.11,0.2714
0.0,0.626,0.374,0.5562
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.707,0.293,0.8653
0.0,1.0,0.0,0.0
0.0,0.851,0.149,0.4559
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.896,0.104,0.2714
0.0,0.773,0.227,0.6124
0.216,0.784,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.137,0.863,0.0,-0.2263
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.057,0.943,0.0,-0.0516
0.0,1.0,0.0,0.0
0.153,0.847,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.206,0.487,0.307,0.4019
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.775,0.225,0.4404
0.0,1.0,0.0,0.0
0.418,0.582,0.0,-0.8955
0.0,1.0,0.0,0.0
0.0,0.693,0.307,0.7448
0.0,0.876,0.124,0.4019
0.0,0.778,0.222,0.25
0.0,0.803,0.197,0.4019
0.0,0.786,0.214,0.4588
0.194,0.583,0.223,0.186
0.0,0.666,0.334,0.7603
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.154,0.743,0.103,-0.2263
0.092,0.744,0.164,0.2533
0.0,0.625,0.375,0.34
0.0,1.0,0.0,0.0
0.0,0.541,0.459,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.337,0.663,0.0,-0.2584
0.104,0.896,0.0,-0.1027
0.0,0.812,0.188,0.4588
0.0,0.833,0.167,0.3818
0.0,0.758,0.242,0.4926
0.0,1.0,0.0,0.0
0.0,0.812,0.188,0.4588
0.0,0.909,0.091,0.2247
0.0,0.769,0.231,0.5106
0.0,0.707,0.293,0.658
0.0,1.0,0.0,0.0
0.0,0.632,0.368,0.7506
0.075,0.479,0.445,0.8957
0.0,0.892,0.108,0.3164
0.0,0.909,0.091,0.2247
0.0,0.707,0.293,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.678,0.322,0.6908
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.249,0.539,0.213,-0.0516
0.162,0.731,0.106,-0.1386
0.0,0.738,0.262,0.4939
0.457,0.543,0.0,-0.4939
0.0,1.0,0.0,0.0
0.233,0.282,0.486,0.5562
0.0,0.638,0.362,0.1779
0.0,0.833,0.167,0.4215
0.0,0.721,0.279,0.7644
0.0,0.853,0.147,0.2263
0.239,0.761,0.0,-0.296
0.178,0.822,0.0,-0.4404
0.061,0.833,0.105,0.25
0.0,1.0,0.0,0.0
0.156,0.844,0.0,-0.5423
0.153,0.565,0.282,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.717,0.283,0.6948
0.367,0.633,0.0,-0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.34
0.076,0.924,0.0,-0.1027
0.12,0.88,0.0,-0.4576
0.137,0.863,0.0,-0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.919,0.081,0.2144
0.137,0.863,0.0,-0.2263
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.762,0.238,0.3612
0.073,0.607,0.32,0.7269
0.0,0.654,0.346,0.5719
0.0,1.0,0.0,0.0
0.0,0.818,0.182,0.4389
0.0,0.823,0.177,0.4215
0.0,0.876,0.124,0.4005
0.0,1.0,0.0,0.0
0.0,0.503,0.497,0.7845
0.074,0.926,0.0,-0.1531
0.0,0.834,0.166,0.1511
0.074,0.686,0.24,0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.839,0.161,0.431
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.667,0.333,0.5423
0.0,0.939,0.061,0.0772
0.0,0.917,0.083,0.2263
0.0,0.774,0.226,0.729
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.358,0.642,0.0,-0.7717
0.0,1.0,0.0,0.0
0.0,0.642,0.358,0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.876,0.124,0.4019
0.0,1.0,0.0,0.0
0.0,0.543,0.457,0.6369
0.0,0.883,0.117,0.4199
0.065,0.935,0.0,-0.1027
0.0,0.816,0.184,0.2023
0.196,0.804,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.824,0.176,0.4588
0.0,0.789,0.211,0.681
0.0,1.0,0.0,0.0
0.073,0.632,0.295,0.7693
0.0,0.632,0.368,0.7184
0.306,0.694,0.0,-0.6486
0.0,1.0,0.0,0.0
0.139,0.861,0.0,-0.3363
0.0,0.804,0.196,0.5267
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.082,0.755,0.164,0.3182
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.5859
0.0,0.833,0.167,0.5859
0.104,0.483,0.413,0.8519
0.0,0.693,0.307,0.7959
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.664,0.336,0.7644
0.0,0.765,0.235,0.5106
0.216,0.784,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.193,0.527,0.28,0.2481
0.0,0.887,0.113,0.1027
0.0,0.845,0.155,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.2023
0.0,0.388,0.612,0.8353
0.0,1.0,0.0,0.0
0.108,0.478,0.414,0.7717
0.0,1.0,0.0,0.0
0.0,0.625,0.375,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.884,0.116,0.4404
0.0,0.884,0.116,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.702,0.298,0.5267
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.499,0.501,0.7213
0.0,0.695,0.305,0.7925
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.531,0.469,0.6486
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.499,0.501,0.7213
0.0,0.633,0.367,0.7983
0.0,0.789,0.211,0.34
0.0,0.856,0.144,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.894,0.106,0.3612
0.0,0.844,0.156,0.5707
0.0,0.847,0.153,0.4404
0.0,1.0,0.0,0.0
0.247,0.753,0.0,-0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.136,0.661,0.202,0.1779
0.0,1.0,0.0,0.0
0.102,0.723,0.175,0.296
0.0,1.0,0.0,0.0
0.0,0.829,0.171,0.4767
0.0,1.0,0.0,0.0
0.0,0.488,0.512,0.6369
0.179,0.732,0.089,-0.3291
0.0,1.0,0.0,0.0
0.0,0.533,0.467,0.9081
0.0,0.505,0.495,0.8689
0.0,1.0,0.0,0.0
0.0,0.829,0.171,0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.147,0.853,0.0,-0.5356
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.594
0.0,0.87,0.13,0.4574
0.0,0.877,0.123,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.894,0.106,0.3612
0.0,0.769,0.231,0.4019
0.175,0.825,0.0,-0.7089
0.196,0.629,0.175,0.16
0.0,1.0,0.0,0.0
0.406,0.594,0.0,-0.6249
0.0,1.0,0.0,0.0
0.0,0.759,0.241,0.5859
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.725,0.275,0.5859
0.128,0.872,0.0,-0.296
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.813,0.187,0.3182
0.0,0.8,0.2,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.184,0.816,0.0,-0.5574
0.0,0.824,0.176,0.4574
0.32,0.573,0.106,-0.6388
0.0,0.811,0.189,0.6369
0.0,0.556,0.444,0.6808
0.094,0.677,0.229,0.5574
0.0,0.812,0.188,0.4184
0.0,0.715,0.285,0.4926
0.101,0.899,0.0,-0.228
0.0,0.876,0.124,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.252,0.748,0.0,-0.3313
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2,0.8,0.0,-0.5423
0.189,0.811,0.0,-0.5423
0.0,0.764,0.236,0.5256
0.0,0.764,0.236,0.5256
0.0,0.712,0.288,0.784
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.765,0.235,0.6825
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.153,0.847,0.0,-0.2023
0.178,0.822,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.795,0.205,0.5574
0.119,0.881,0.0,-0.4019
0.0,0.798,0.202,0.5859
0.0,1.0,0.0,0.0
0.151,0.794,0.056,-0.5267
0.316,0.684,0.0,-0.8122
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.444,0.556,0.0,-0.34
0.0,1.0,0.0,0.0
0.0,0.539,0.461,0.8264
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.694,0.306,0.8173
0.0,0.694,0.306,0.8173
0.0,0.682,0.318,0.6801
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.109,0.891,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.196,0.804,0.0,-0.4449
0.0,0.802,0.198,0.6652
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.279,0.721,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.868,0.132,0.5411
0.0,0.65,0.35,0.8652
0.0,0.753,0.247,0.3182
0.0,0.924,0.076,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.171,0.766,0.063,-0.5267
0.0,1.0,0.0,0.0
0.08,0.92,0.0,-0.1027
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.178,0.822,0.0,-0.3818
0.158,0.604,0.238,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.191,0.809,0.0,-0.3818
0.165,0.65,0.185,0.1027
0.075,0.753,0.172,0.4215
0.216,0.784,0.0,-0.5106
0.0,0.889,0.111,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.735,0.265,0.5574
0.0,0.841,0.159,0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.202,0.798,0.0,-0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.892,0.108,0.3164
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.425,0.575,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.117,0.679,0.204,0.34
0.0,0.741,0.259,0.6369
0.062,0.938,0.0,-0.1027
0.0,0.738,0.262,0.4939
0.0,0.769,0.231,0.5859
0.248,0.61,0.142,-0.4738
0.0,0.769,0.231,0.5574
0.231,0.769,0.0,-0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.8555
0.0,0.746,0.254,0.6249
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.8555
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.787,0.213,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.607,0.393,0.8126
0.0,0.721,0.279,0.7644
0.0,0.72,0.28,0.5423
0.0,1.0,0.0,0.0
0.0,0.868,0.132,0.4926
0.0,1.0,0.0,0.0
0.168,0.832,0.0,-0.5307
0.0,0.856,0.144,0.4019
0.135,0.865,0.0,-0.1027
0.0,1.0,0.0,0.0
0.238,0.762,0.0,-0.5696
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.5499
0.343,0.657,0.0,-0.7783
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.12,0.761,0.12,0.0
0.117,0.679,0.204,0.34
0.103,0.684,0.213,0.4404
0.323,0.677,0.0,-0.6486
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.125,0.658,0.217,0.34
0.0,1.0,0.0,0.0
0.468,0.532,0.0,-0.6597
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.118,0.769,0.113,-0.0258
0.0,0.686,0.314,0.8261
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.5106
0.141,0.859,0.0,-0.2023
0.0,1.0,0.0,0.0
0.178,0.822,0.0,-0.3818
0.0,0.789,0.211,0.4939
0.0,0.759,0.241,0.5423
0.291,0.709,0.0,-0.6249
0.0,1.0,0.0,0.0
0.0,0.719,0.281,0.5719
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.173,0.827,0.0,-0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.848,0.152,0.3612
0.0,0.885,0.115,0.0772
0.0,1.0,0.0,0.0
0.0,0.905,0.095,0.3182
0.0,0.805,0.195,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.125,0.658,0.217,0.34
0.0,0.8,0.2,0.5423
0.0,1.0,0.0,0.0
0.241,0.759,0.0,-0.5423
0.0,0.743,0.257,0.7845
0.0,1.0,0.0,0.0
0.0,0.743,0.257,0.7845
0.0,1.0,0.0,0.0
0.0,0.789,0.211,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.646,0.354,0.6037
0.0,0.787,0.213,0.4019
0.248,0.64,0.112,-0.5267
0.278,0.722,0.0,-0.4019
0.0,0.822,0.178,0.3818
0.0,1.0,0.0,0.0
0.0,0.776,0.224,0.7462
0.181,0.7,0.119,-0.128
0.0,1.0,0.0,0.0
0.0,0.783,0.217,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.914,0.086,0.1984
0.0,0.567,0.433,0.8126
0.0,1.0,0.0,0.0
0.0,0.859,0.141,0.2023
0.0,1.0,0.0,0.0
0.0,0.543,0.457,0.6369
0.281,0.719,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.811,0.189,0.4201
0.0,1.0,0.0,0.0
0.0,0.708,0.292,0.7906
0.225,0.775,0.0,-0.2584
0.109,0.891,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.108,0.892,0.0,-0.3182
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.4019
0.0,1.0,0.0,0.0
0.0,0.752,0.248,0.5106
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.788,0.212,0.5106
0.167,0.833,0.0,-0.5574
0.0,0.809,0.191,0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.4939
0.162,0.838,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,0.595,0.405,0.6239
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.122,0.714,0.163,0.2023
0.186,0.64,0.174,0.2023
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5574
0.0,1.0,0.0,0.0
0.248,0.752,0.0,-0.4545
0.0,0.88,0.12,0.2924
0.612,0.099,0.289,-0.6458
0.0,0.929,0.071,0.0772
0.0,0.769,0.231,0.5574
0.103,0.897,0.0,-0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.775,0.225,0.4939
0.184,0.816,0.0,-0.2023
0.375,0.625,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.13,0.779,0.091,-0.2263
0.0,0.732,0.268,0.5106
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5574
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.5574
0.0,1.0,0.0,0.0
0.0,0.784,0.216,0.6705
0.483,0.517,0.0,-0.4215
0.0,0.777,0.223,0.3182
0.0,0.769,0.231,0.5574
0.0,1.0,0.0,0.0
0.0,0.784,0.216,0.6705
0.167,0.833,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,0.828,0.172,0.4019
0.0,0.833,0.167,0.34
0.0,0.833,0.167,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.105,0.7,0.195,0.3178
0.215,0.63,0.156,-0.1531
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.26,0.649,0.091,-0.4401
0.075,0.78,0.146,0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.434,0.241,0.325,-0.2263
0.0,0.783,0.217,0.6124
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.178,0.822,0.0,-0.3818
0.0,0.816,0.184,0.4019
0.0,1.0,0.0,0.0
0.209,0.651,0.14,-0.3333
0.095,0.835,0.07,-0.1655
0.172,0.396,0.432,0.6037
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.707,0.293,0.4404
0.204,0.796,0.0,-0.6261
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.254,0.746,0.0,-0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.2023
0.0,0.556,0.444,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.275,0.725,0.0,-0.5859
0.0,1.0,0.0,0.0
0.0,0.588,0.412,0.6369
0.0,0.782,0.218,0.6486
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.506,0.494,0.5994
0.0,0.615,0.385,0.8306
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.776,0.224,0.5994
0.302,0.698,0.0,-0.5994
0.0,0.789,0.211,0.34
0.125,0.658,0.217,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.79,0.21,0.4926
0.103,0.684,0.213,0.4404
0.247,0.38,0.373,0.25
0.0,0.752,0.248,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.699,0.301,0.5106
0.0,0.719,0.281,0.5719
0.0,0.854,0.146,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.245,0.755,0.0,-0.3818
0.152,0.414,0.434,0.6249
0.056,0.559,0.385,0.886
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.703,0.297,0.6696
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.128,0.872,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5574
0.189,0.667,0.144,-0.2023
0.0,1.0,0.0,0.0
0.119,0.75,0.131,0.0717
0.0,0.758,0.242,0.4939
0.0,1.0,0.0,0.0
0.0,0.543,0.457,0.6369
0.0,0.708,0.292,0.7906
0.326,0.674,0.0,-0.7003
0.0,1.0,0.0,0.0
0.117,0.679,0.204,0.34
0.0,0.65,0.35,0.8652
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.706,0.294,0.5777
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.888,0.112,0.34
0.0,1.0,0.0,0.0
0.415,0.585,0.0,-0.8176
0.0,1.0,0.0,0.0
0.0,0.755,0.245,0.3802
0.0,1.0,0.0,0.0
0.0,0.909,0.091,0.2023
0.0,1.0,0.0,0.0
0.197,0.803,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.786,0.214,0.4588
0.0,0.549,0.451,0.6037
0.0,0.755,0.245,0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.476,0.524,0.5106
0.106,0.722,0.171,0.1779
0.099,0.901,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.711,0.289,0.6249
0.0,1.0,0.0,0.0
0.0,0.615,0.385,0.7579
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.881,0.119,0.2263
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.184,0.816,0.0,-0.2023
0.0,1.0,0.0,0.0
0.29,0.71,0.0,-0.6266
0.178,0.822,0.0,-0.3818
0.0,0.816,0.184,0.4019
0.0,0.616,0.384,0.8225
0.0,0.802,0.198,0.5707
0.0,0.836,0.164,0.516
0.11,0.89,0.0,-0.3818
0.0,0.759,0.241,0.6597
0.0,1.0,0.0,0.0
0.05,0.503,0.447,0.9051
0.167,0.833,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,0.892,0.108,0.1779
0.0,0.856,0.144,0.4019
0.0,0.892,0.108,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.901,0.099,0.0258
0.0,0.75,0.25,0.6124
0.0,1.0,0.0,0.0
0.0,0.723,0.277,0.5574
0.0,1.0,0.0,0.0
0.0,0.857,0.143,0.3612
0.207,0.793,0.0,-0.5267
0.0,0.58,0.42,0.8906
0.0,0.789,0.211,0.4939
0.0,0.834,0.166,0.1511
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.368,0.632,0.0,-0.5423
0.0,0.755,0.245,0.6369
0.0,0.722,0.278,0.6597
0.0,0.639,0.361,0.8578
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.606,0.394,0.7574
0.117,0.679,0.204,0.34
0.0,1.0,0.0,0.0
0.184,0.816,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.667,0.333,0.5423
0.0,0.845,0.155,0.5106
0.127,0.775,0.098,-0.1629
0.0,0.896,0.104,0.296
0.0,1.0,0.0,0.0
0.0,0.944,0.056,0.0772
0.148,0.667,0.185,0.128
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.125,0.658,0.217,0.34
0.122,0.769,0.109,-0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.34
0.0,0.778,0.222,0.4588
0.0,1.0,0.0,0.0
0.0,0.621,0.379,0.7269
0.0,0.0,0.0,0.0
0.385,0.615,0.0,-0.5809
0.0,0.833,0.167,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.574,0.426,0.0,-0.4019
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.4588
0.153,0.764,0.083,-0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.34
0.0,1.0,0.0,0.0
0.0,0.763,0.237,0.4215
0.115,0.885,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.128,0.872,0.0,-0.296
0.0,0.908,0.092,0.232
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.811,0.189,0.2732
0.0,0.789,0.211,0.4939
0.0,1.0,0.0,0.0
0.0,0.645,0.355,0.7717
0.072,0.928,0.0,-0.1027
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.857,0.143,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.174,0.71,0.116,-0.2263
