0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.417,0.583,0.4939
0.0,1.0,0.0,0.0
0.296,0.704,0.0,-0.6369
0.0,1.0,0.0,0.0
0.145,0.855,0.0,-0.296
0.13,0.87,0.0,-0.4019
0.333,0.667,0.0,-0.6705
0.0,0.948,0.052,0.0387
0.13,0.87,0.0,-0.4019
0.0,0.828,0.172,0.3612
0.643,0.357,0.0,-0.5574
0.275,0.725,0.0,-0.4199
0.256,0.744,0.0,-0.4199
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.296,0.704,0.0,-0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.105,0.766,0.129,0.128
0.24,0.76,0.0,-0.4199
0.296,0.704,0.0,-0.6369
0.188,0.812,0.0,-0.5719
0.162,0.838,0.0,-0.541
0.0,1.0,0.0,0.0
0.0,0.747,0.253,0.5765
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.4199
0.296,0.704,0.0,-0.6369
0.296,0.704,0.0,-0.6369
0.231,0.769,0.0,-0.4019
0.296,0.704,0.0,-0.6369
0.0,1.0,0.0,0.0
0.093,0.907,0.0,-0.2144
0.13,0.87,0.0,-0.2023
0.394,0.606,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,0.626,0.374,0.8002
0.293,0.707,0.0,-0.7003
0.0,1.0,0.0,0.0
0.412,0.588,0.0,-0.4215
0.474,0.526,0.0,-0.4019
0.0,0.858,0.142,0.3595
0.0,0.797,0.203,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.268,0.488,0.244,-0.0516
0.417,0.583,0.0,-0.6486
0.464,0.536,0.0,-0.3818
0.0,1.0,0.0,0.0
0.351,0.649,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.667,0.333,0.3612
0.166,0.783,0.051,-0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.476,0.524,0.5106
0.0,1.0,0.0,0.0
0.0,0.576,0.424,0.91
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.296
0.0,0.606,0.394,0.8442
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.787,0.213,0.2263
0.0,0.739,0.261,0.6486
0.108,0.678,0.214,0.3939
0.0,0.683,0.317,0.7579
0.0,1.0,0.0,0.0
0.162,0.838,0.0,-0.5341
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.7184
0.0,0.884,0.116,0.4404
0.0,1.0,0.0,0.0
0.0,0.761,0.239,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.169,0.632,0.198,0.1528
0.0,0.857,0.143,0.516
0.0,1.0,0.0,0.0
0.0,0.891,0.109,0.296
0.0,0.697,0.303,0.7506
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.275,0.725,0.0,-0.4199
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.071,0.929,0.0,-0.0191
0.0,1.0,0.0,0.0
0.0,0.684,0.316,0.7184
0.0,0.902,0.098,0.3612
0.0,1.0,0.0,0.0
0.318,0.682,0.0,-0.6369
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,0.444,0.556,0.3612
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.276,0.724,0.0,-0.6369
0.116,0.558,0.326,0.5994
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,0.803,0.197,0.4019
0.09,0.6,0.31,0.7644
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.081,0.667,0.252,0.5574
0.0,1.0,0.0,0.0
0.256,0.744,0.0,-0.4199
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.854,0.146,0.4404
0.0,1.0,0.0,0.0
0.131,0.606,0.263,0.5575
0.107,0.893,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,0.804,0.196,0.296
0.277,0.723,0.0,-0.7579
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.277,0.723,0.0,-0.6808
0.0,1.0,0.0,0.0
0.145,0.855,0.0,-0.296
0.333,0.667,0.0,-0.6705
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.276,0.394,0.331,0.1779
0.0,0.0,0.0,0.0
0.0,0.577,0.423,0.4466
0.076,0.755,0.169,0.4574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.538,0.462,0.8622
0.0,1.0,0.0,0.0
0.121,0.701,0.178,0.2263
0.0,0.631,0.369,0.6249
0.0,0.8,0.2,0.3612
0.0,0.898,0.102,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.745,0.255,0.34
0.0,1.0,0.0,0.0
0.0,0.721,0.279,0.7351
0.256,0.744,0.0,-0.4199
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.779,0.221,0.6597
0.0,1.0,0.0,0.0
0.0,0.604,0.396,0.6037
0.0,1.0,0.0,0.0
0.0,0.679,0.321,0.8588
0.145,0.855,0.0,-0.296
0.0,0.805,0.195,0.5267
0.333,0.667,0.0,-0.6705
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.766,0.234,0.5994
0.161,0.839,0.0,-0.3612
0.0,1.0,0.0,0.0
0.0,0.765,0.235,0.6808
0.0,0.884,0.116,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.727,0.273,0.7184
0.0,0.592,0.408,0.7845
0.0,0.884,0.116,0.4404
0.344,0.656,0.0,-0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.636,0.364,0.0,-0.5423
0.0,1.0,0.0,0.0
0.145,0.855,0.0,-0.296
0.333,0.667,0.0,-0.6705
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.859,0.141,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.902,0.098,0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.6369
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.265,0.735,0.0,-0.2023
0.213,0.787,0.0,-0.4019
0.0,1.0,0.0,0.0
0.097,0.768,0.135,0.2342
0.0,1.0,0.0,0.0
0.203,0.797,0.0,-0.4717
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.153,0.561,0.285,0.6731
0.0,0.748,0.252,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.859,0.141,0.5574
0.481,0.519,0.0,-0.5719
0.275,0.725,0.0,-0.4199
0.0,1.0,0.0,0.0
0.0,0.739,0.261,0.5574
0.225,0.571,0.204,0.1027
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.4939
0.0,1.0,0.0,0.0
0.492,0.508,0.0,-0.4404
0.07,0.93,0.0,-0.128
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.765
0.0,0.867,0.133,0.3818
0.0,1.0,0.0,0.0
0.0,0.809,0.191,0.6361
0.42,0.58,0.0,-0.4404
0.0,0.884,0.116,0.3612
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.276,0.394,0.331,0.1779
0.0,0.0,0.0,0.0
0.0,0.506,0.494,0.4466
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.5413
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.913,0.087,0.2714
0.213,0.787,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.091,0.909,0.0,-0.2732
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.375,0.625,0.0,-0.34
0.0,0.708,0.292,0.7906
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.181,0.819,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.333,0.667,0.0,-0.5423
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.734,0.266,0.4404
0.296,0.704,0.0,-0.6369
0.0,0.892,0.108,0.3182
0.216,0.612,0.172,-0.1984
0.0,0.68,0.32,0.5106
0.42,0.58,0.0,-0.4404
0.0,1.0,0.0,0.0
0.27,0.73,0.0,-0.743
0.0,0.721,0.279,0.7644
0.259,0.741,0.0,-0.6369
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.6,0.4,0.25
0.0,1.0,0.0,0.0
0.318,0.682,0.0,-0.1027
0.0,0.411,0.589,0.6486
0.0,0.714,0.286,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.216,0.784,0.0,-0.5951
0.0,0.781,0.219,0.4215
0.0,1.0,0.0,0.0
0.0,0.755,0.245,0.5994
0.0,1.0,0.0,0.0
0.0,0.675,0.325,0.7717
0.0,0.719,0.281,0.5994
0.0,1.0,0.0,0.0
0.0,0.926,0.074,0.0516
0.188,0.812,0.0,-0.4588
0.0,0.778,0.222,0.6605
0.0,0.738,0.262,0.69
0.0,1.0,0.0,0.0
0.0,0.724,0.276,0.7906
0.0,1.0,0.0,0.0
0.0,0.737,0.263,0.3612
0.0,1.0,0.0,0.0
0.24,0.76,0.0,-0.4199
0.0,0.848,0.152,0.3612
0.114,0.759,0.127,0.0772
0.0,0.598,0.402,0.6166
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.758,0.242,0.7506
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.6369
0.0,0.838,0.162,0.4404
0.0,1.0,0.0,0.0
0.0,0.827,0.173,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.818,0.182,0.4404
0.0,1.0,0.0,0.0
0.0,0.759,0.241,0.5399
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.779,0.221,0.6597
0.0,0.617,0.383,0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.755,0.245,0.3818
0.0,0.769,0.231,0.6369
0.0,1.0,0.0,0.0
0.0,0.801,0.199,0.4069
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.6369
0.0,0.728,0.272,0.8155
0.59,0.41,0.0,-0.802
0.0,0.867,0.133,0.3182
0.0,1.0,0.0,0.0
0.0,0.728,0.272,0.8155
0.133,0.694,0.173,0.1779
0.0,0.816,0.184,0.4019
0.106,0.805,0.089,-0.101
0.0,0.847,0.153,0.4019
0.0,0.833,0.167,0.3818
0.0,0.755,0.245,0.7579
0.0,0.812,0.188,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5106
0.0,1.0,0.0,0.0
0.0,0.846,0.154,0.25
0.0,0.812,0.188,0.4588
0.0,1.0,0.0,0.0
0.0,0.632,0.368,0.7506
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.699,0.301,0.7845
0.0,0.544,0.456,0.7603
0.0,0.769,0.231,0.6369
0.126,0.791,0.084,-0.2263
0.0,0.776,0.224,0.3802
0.0,0.906,0.094,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.703,0.297,0.4215
0.0,0.568,0.432,0.872
0.0,0.775,0.225,0.4404
0.123,0.776,0.1,-0.128
0.232,0.768,0.0,-0.5622
0.412,0.588,0.0,-0.5423
0.15,0.654,0.196,0.1779
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.108,0.784,0.108,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.826,0.174,0.6369
0.11,0.89,0.0,-0.1531
0.239,0.66,0.101,-0.6597
0.0,1.0,0.0,0.0
0.19,0.683,0.127,-0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.826,0.174,0.6369
0.0,0.716,0.284,0.8537
0.0,1.0,0.0,0.0
0.0,0.874,0.126,0.0772
0.0,0.791,0.209,0.5423
0.245,0.755,0.0,-0.3818
0.0,1.0,0.0,0.0
0.18,0.713,0.107,-0.3885
0.196,0.804,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,0.492,0.508,0.4767
0.0,0.94,0.06,0.0387
0.0,0.866,0.134,0.4753
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.205,0.795,0.0,-0.5994
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.296
0.0,0.843,0.157,0.4215
0.0,1.0,0.0,0.0
0.151,0.794,0.056,-0.34
0.0,0.909,0.091,0.0516
0.0,0.874,0.126,0.3818
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.5994
0.178,0.637,0.185,0.0258
0.0,0.583,0.417,0.875
0.0,0.683,0.317,0.7845
0.231,0.769,0.0,-0.5994
0.348,0.652,0.0,-0.8625
0.304,0.696,0.0,-0.8338
0.0,1.0,0.0,0.0
0.0,0.689,0.311,0.8034
0.0,1.0,0.0,0.0
0.13,0.87,0.0,-0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.4019
0.0,0.791,0.209,0.4404
0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.6124
0.212,0.354,0.434,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.857,0.143,0.3612
0.207,0.793,0.0,-0.5267
0.444,0.556,0.0,-0.34
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.296,0.704,0.0,-0.6369
0.0,0.847,0.153,0.4019
0.129,0.743,0.129,-0.5
0.0,0.4,0.6,0.4588
0.125,0.875,0.0,-0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.283,0.717,0.0,-0.743
0.153,0.561,0.285,0.6731
0.0,0.699,0.301,0.6808
0.0,1.0,0.0,0.0
0.0,0.864,0.136,0.296
0.155,0.69,0.155,0.25
0.0,1.0,0.0,0.0
0.0,0.65,0.35,0.8652
0.218,0.782,0.0,-0.5994
0.138,0.585,0.277,0.5575
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.226,0.774,0.0,-0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.148,0.852,0.0,-0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.328,0.672,0.0,-0.6569
0.275,0.725,0.0,-0.4199
0.0,0.746,0.254,0.7579
0.0,0.866,0.134,0.5255
0.075,0.925,0.0,-0.0772
0.0,1.0,0.0,0.0
0.08,0.92,0.0,-0.0772
0.0,1.0,0.0,0.0
0.186,0.64,0.174,0.2023
0.0,0.927,0.073,0.128
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.4215
0.0,0.61,0.39,0.4927
0.0,1.0,0.0,0.0
0.303,0.697,0.0,-0.8334
0.242,0.578,0.181,-0.4019
0.0,0.726,0.274,0.7506
0.0,0.682,0.318,0.636
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.715,0.285,0.6571
0.0,0.714,0.286,0.6369
0.163,0.628,0.209,0.0258
0.0,1.0,0.0,0.0
0.0,0.548,0.452,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.75,0.25,0.4588
0.0,0.775,0.225,0.4404
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.4019
0.0,0.811,0.189,0.5994
0.0,1.0,0.0,0.0
0.0,0.488,0.512,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.781,0.219,0.4215
0.0,1.0,0.0,0.0
0.081,0.919,0.0,-0.128
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.281,0.719,0.0,-0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.72,0.28,0.7184
0.0,1.0,0.0,0.0
0.0,0.744,0.256,0.4753
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.541,0.459,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.374,0.626,0.0,-0.4574
0.0,1.0,0.0,0.0
0.065,0.935,0.0,-0.1027
0.0,0.781,0.219,0.4753
0.0,0.826,0.174,0.6369
0.0,0.909,0.091,0.0772
0.412,0.588,0.0,-0.4939
0.487,0.513,0.0,-0.2263
0.0,0.714,0.286,0.7184
0.0,1.0,0.0,0.0
0.102,0.669,0.228,0.4951
0.0,0.826,0.174,0.6369
0.24,0.76,0.0,-0.4199
0.0,1.0,0.0,0.0
0.221,0.547,0.232,0.0633
0.198,0.802,0.0,-0.5332
0.059,0.738,0.203,0.5994
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4215
0.0,0.841,0.159,0.2225
0.0,0.876,0.124,0.1779
0.0,1.0,0.0,0.0
0.213,0.787,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.647,0.353,0.7184
0.356,0.644,0.0,-0.7263
0.0,0.774,0.226,0.5242
0.0,1.0,0.0,0.0
0.0,0.639,0.361,0.7371
0.0,0.591,0.409,0.8856
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.595,0.405,0.6239
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.328,0.672,0.0,-0.6597
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.2023
0.57,0.43,0.0,-0.6486
0.0,1.0,0.0,0.0
0.131,0.869,0.0,-0.3724
0.0,1.0,0.0,0.0
0.162,0.838,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.593,0.407,0.6705
0.0,0.747,0.253,0.7269
0.118,0.773,0.109,-0.0516
0.0,0.732,0.268,0.705
0.0,0.888,0.112,0.2263
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.593,0.407,0.6705
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.256,0.744,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.5719
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.0,0.794,0.206,0.3818
0.0,1.0,0.0,0.0
0.256,0.744,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.7184
0.0,1.0,0.0,0.0
0.145,0.855,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,0.746,0.254,0.6249
0.0,0.845,0.155,0.5106
0.0,1.0,0.0,0.0
0.368,0.632,0.0,-0.5423
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.256,0.744,0.0,-0.4767
0.0,0.805,0.195,0.4404
0.0,0.684,0.316,0.8519
0.183,0.717,0.1,-0.2732
0.0,0.87,0.13,0.128
0.0,0.805,0.195,0.5267
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.925,0.075,0.0772
0.0,1.0,0.0,0.0
0.0,0.684,0.316,0.8519
0.245,0.755,0.0,-0.6369
0.161,0.839,0.0,-0.3612
0.0,0.765,0.235,0.6808
0.0,1.0,0.0,0.0
0.153,0.847,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.6369
0.0,0.839,0.161,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.295,0.705,0.0,-0.5574
0.0,0.591,0.409,0.8658
0.0,0.734,0.266,0.4404
0.0,1.0,0.0,0.0
0.0,0.559,0.441,0.743
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.237,0.763,0.0,-0.4767
0.0,1.0,0.0,0.0
0.207,0.541,0.252,0.128
0.213,0.787,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.84,0.16,0.2732
0.0,0.778,0.222,0.5719
0.0,1.0,0.0,0.0
0.188,0.812,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.883,0.117,0.4927
0.0,0.791,0.209,0.5719
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.363,0.637,0.0,-0.6908
0.0,0.901,0.099,0.0258
0.298,0.702,0.0,-0.5267
0.0,0.82,0.18,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.673,0.327,0.5267
0.333,0.667,0.0,-0.4588
0.57,0.43,0.0,-0.6486
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.5574
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.642,0.358,0.4404
0.0,1.0,0.0,0.0
0.348,0.652,0.0,-0.7556
0.0,1.0,0.0,0.0
0.0,0.826,0.174,0.2263
0.0,1.0,0.0,0.0
0.147,0.853,0.0,-0.4767
0.0,1.0,0.0,0.0
0.118,0.882,0.0,-0.4215
0.0,0.734,0.266,0.6114
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.813,0.187,0.5574
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.702,0.298,0.5882
0.0,1.0,0.0,0.0
0.0,0.67,0.33,0.7096
0.188,0.812,0.0,-0.4588
0.0,0.879,0.121,0.296
0.0,0.675,0.325,0.8268
0.0,0.775,0.225,0.4926
0.0,1.0,0.0,0.0
0.137,0.863,0.0,-0.5423
0.293,0.707,0.0,-0.7003
0.064,0.638,0.298,0.7836
0.0,0.791,0.209,0.5719
0.098,0.682,0.22,0.3818
0.155,0.845,0.0,-0.296
0.123,0.877,0.0,-0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.333,0.667,0.0,-0.5423
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.763,0.237,0.6792
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.34
0.0,0.796,0.204,0.5574
0.0,0.811,0.189,0.6369
0.328,0.672,0.0,-0.6573
0.0,0.887,0.113,0.3182
0.0,1.0,0.0,0.0
0.0,0.811,0.189,0.6369
0.0,0.763,0.237,0.4215
0.0,0.887,0.113,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.417,0.583,0.4939
0.0,1.0,0.0,0.0
0.0,0.667,0.333,0.6124
0.0,0.796,0.204,0.5574
0.0,1.0,0.0,0.0
0.0,0.923,0.077,0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.071,0.776,0.153,0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.209,0.697,0.094,-0.4215
0.0,1.0,0.0,0.0
0.0,0.759,0.241,0.2263
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.6369
0.0,0.827,0.173,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.763,0.237,0.4215
0.0,0.615,0.385,0.8176
0.0,0.636,0.364,0.8402
0.0,0.585,0.415,0.7964
0.0,0.775,0.225,0.7506
0.0,0.863,0.137,0.4019
0.536,0.464,0.0,-0.9109
0.0,1.0,0.0,0.0
0.0,0.881,0.119,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.101,0.783,0.115,0.0772
0.155,0.845,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.3818
0.214,0.786,0.0,-0.6326
0.135,0.635,0.229,0.5267
